2026-05-16 01:19:01,022 | INFO | ai.pipeline | ============================================================
2026-05-16 01:19:31,559 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,632 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [62, 67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,704 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,782 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,872 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [67, 83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:31,962 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:32,032 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96]
2026-05-16 01:19:32,111 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:32,186 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:32,265 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 94, 96]
2026-05-16 01:19:32,341 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:32,420 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:19:32,494 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:19:32,571 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:19:32,649 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:32,728 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 92, 96, 98]
2026-05-16 01:19:32,803 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96]
2026-05-16 01:19:32,882 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:32,957 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:33,038 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:33,114 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:33,191 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:19:33,269 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:19:33,343 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101]
2026-05-16 01:19:33,423 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:33,501 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98]
2026-05-16 01:19:33,579 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:19:33,652 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:19:33,734 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:33,811 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:19:33,889 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:33,965 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 102]
2026-05-16 01:19:34,044 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,125 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,199 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,277 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,354 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,430 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,507 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,587 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,663 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,739 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,815 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:34,894 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 96, 98, 101, 102]
2026-05-16 01:19:34,971 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,050 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,128 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,203 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,279 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,358 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,434 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,512 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,590 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,665 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,744 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,820 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 85, 86, 89, 98, 101, 102]
2026-05-16 01:19:35,900 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104]
2026-05-16 01:19:35,980 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104]
2026-05-16 01:19:36,057 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105]
2026-05-16 01:19:36,135 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105]
2026-05-16 01:19:36,212 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,287 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,365 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [83, 86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,441 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,519 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,599 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,677 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106]
2026-05-16 01:19:36,753 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110]
2026-05-16 01:19:36,830 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 109, 110]
2026-05-16 01:19:36,908 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108]
2026-05-16 01:19:36,982 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108]
2026-05-16 01:19:37,061 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110]
2026-05-16 01:19:37,137 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 109, 110]
2026-05-16 01:19:37,217 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 106, 108, 110, 111]
2026-05-16 01:19:37,291 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,367 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,446 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,522 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,602 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,677 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,759 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 102, 104, 105, 108, 109, 110, 111]
2026-05-16 01:19:37,834 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:37,912 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:37,990 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,067 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,144 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,225 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,298 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,378 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,456 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,531 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,610 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 105, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,687 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,763 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,844 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,919 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:38,998 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:39,075 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:19:39,155 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 111, 114]
2026-05-16 01:19:39,231 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:19:39,307 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [86, 89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:19:39,387 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 104, 108, 109, 110, 114]
2026-05-16 01:19:39,463 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:19:39,540 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:19:39,619 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114, 123]
2026-05-16 01:19:39,696 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114]
2026-05-16 01:19:39,773 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 108, 109, 110, 114, 118]
2026-05-16 01:19:39,851 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:19:39,927 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:19:40,003 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:19:40,083 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:19:40,163 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:19:40,236 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118]
2026-05-16 01:19:40,313 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:19:40,394 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123]
2026-05-16 01:19:40,470 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,546 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,621 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,705 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,780 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,856 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:40,936 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:41,013 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125]
2026-05-16 01:19:41,093 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127]
2026-05-16 01:19:41,169 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127]
2026-05-16 01:19:41,170 | INFO | ai.analytics.event_logger | Snapshot saved: outputs/snapshot_1778874581.json
2026-05-16 01:19:41,248 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 127]
2026-05-16 01:19:41,325 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,406 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,480 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,556 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [89, 98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,644 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,725 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,808 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,887 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 114, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:41,965 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,039 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,114 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,192 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,274 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,348 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,428 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,506 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,583 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,660 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 127, 129]
2026-05-16 01:19:42,739 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129]
2026-05-16 01:19:42,816 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:42,895 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:42,972 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,051 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,126 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,205 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,283 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,358 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,436 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,513 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,591 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,669 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,747 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 124, 125, 129, 131]
2026-05-16 01:19:43,822 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 125, 129, 131]
2026-05-16 01:19:43,902 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 125, 129, 131, 135, 136]
2026-05-16 01:19:43,979 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 125, 129, 131, 135, 136]
2026-05-16 01:19:44,057 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 101, 109, 110, 118, 123, 125, 129, 131, 135, 136]
2026-05-16 01:19:44,138 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136]
2026-05-16 01:19:44,214 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135]
2026-05-16 01:19:44,291 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135]
2026-05-16 01:19:44,367 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135]
2026-05-16 01:19:44,450 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:44,524 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 137]
2026-05-16 01:19:44,601 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:44,676 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 137]
2026-05-16 01:19:44,755 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:44,833 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:44,834 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [110]
2026-05-16 01:19:44,911 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:44,989 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,068 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,143 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,221 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,296 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,375 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,452 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137]
2026-05-16 01:19:45,530 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137, 139, 140]
2026-05-16 01:19:45,605 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137, 139, 140]
2026-05-16 01:19:45,606 | WARNING | ai.pipeline | Wrong-way vehicle — track IDs: [110]
2026-05-16 01:19:45,681 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137, 139, 140]
2026-05-16 01:19:45,761 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137, 139, 140]
2026-05-16 01:19:45,841 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 131, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:45,917 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:45,994 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,069 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,147 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,226 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
2026-05-16 01:19:46,304 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 140, 141]
2026-05-16 01:19:46,379 | WARNING | ai.pipeline | Sudden stop detected — track IDs: [98, 109, 110, 118, 123, 125, 129, 135, 136, 137, 139, 140, 141]
